463,527,1655.7051708325534,496.3613028583337,26.0,59.0,4.4389,-1,-1,-1
463,528,1804.8252598096576,415.1894861988081,103.17,234.13,69.653,-1,-1,-1
463,531,1406.0,529.0,52.0,118.0,6.8386,-1,-1,-1
463,532,1857.0,462.0,30.903,70.127,8.4347,-1,-1,-1
463,533,1327.0,525.0,26.0,59.0,8.2881,-1,-1,-1
463,534,56.159203980099505,142.0,113.37,257.27,3.5209,-1,-1,-1
463,535,-13.0,645.0,67.474,153.11,2.4361,-1,-1,-1
463,536,1272.0,376.0,56.686,128.63,15.82,-1,-1,-1
463,537,1276.3583342039365,511.8289392947562,94.66,214.81,24.691,-1,-1,-1
463,538,1671.4035283850262,402.3855833945332,113.37,257.27,39.864,-1,-1,-1
463,539,1305.9659332870049,497.5951772063934,94.66,214.81,4.4843,-1,-1,-1
463,540,313.9048843813387,605.7529411764706,79.918,181.35,13.354,-1,-1,-1
463,541,222.0,257.0,52.0,118.0,12.609,-1,-1,-1
463,542,963.0350317460318,551.6631507936509,67.474,153.11,7.1382,-1,-1,-1
463,543,1757.0,522.0,61.514,139.59,56.802,-1,-1,-1
463,544,1457.0,447.0,87.838,199.32,16.966,-1,-1,-1
463,545,1761.0,402.0,56.686,128.63,11.825,-1,-1,-1
464,505,1717.7070972982997,666.541474490977,61.514,139.59,31.949,-1,-1,-1
464,511,1632.9938295922311,489.8582585433705,73.864,167.61,25.115,-1,-1,-1
464,523,1324.9204238574466,481.53780294446784,73.864,167.61,21.888,-1,-1,-1
464,525,-131.81512049736966,629.58059984821,226.74,514.53,4.3541,-1,-1,-1
464,526,1676.6578287827128,800.2932061425759,61.514,139.59,19.309,-1,-1,-1
464,527,1654.0465846566924,504.09403899402605,26.0,59.0,4.4389,-1,-1,-1
464,528,1804.732498186296,414.2650679114519,103.17,234.13,77.428,-1,-1,-1
464,534,29.791044776119406,142.0,113.37,257.27,3.5209,-1,-1,-1
464,536,1272.0,376.0,56.686,128.63,15.82,-1,-1,-1
464,537,1273.942853434971,564.2281731455737,94.66,214.81,24.691,-1,-1,-1
464,538,1643.9542446756068,416.1138884417661,113.37,257.27,39.864,-1,-1,-1
464,539,1312.9575516948496,538.2381005327775,94.66,214.81,4.4843,-1,-1,-1
464,540,462.5595207186322,451.51344537815106,79.918,181.35,13.354,-1,-1,-1
464,541,222.0,257.0,52.0,118.0,12.609,-1,-1,-1
464,542,962.8206734279919,536.9221115618661,73.864,167.61,14.245,-1,-1,-1
464,543,1769.915984126984,531.964126984127,56.686,128.63,2.5589,-1,-1,-1
464,544,1457.0,447.0,87.838,199.32,20.268,-1,-1,-1
464,545,1761.0,402.0,56.686,128.63,11.825,-1,-1,-1
464,546,1738.0,532.0,61.514,139.59,51.01,-1,-1,-1
464,547,221.0,275.0,250.0,567.31,36.902,-1,-1,-1
464,548,1787.0,541.0,56.686,128.63,25.98,-1,-1,-1
464,549,1237.0,363.0,146.62,332.71,23.841,-1,-1,-1
465,505,1657.905319985354,804.0373129574409,61.514,139.59,31.949,-1,-1,-1
465,511,1632.7832984831164,490.9605091086474,73.864,167.61,24.402,-1,-1,-1
465,523,1285.922736457704,486.0366115578367,73.864,167.61,21.888,-1,-1,-1
465,525,-229.63286324123717,663.3021862863199,226.74,514.53,4.3541,-1,-1,-1
465,527,1652.3879984808314,511.8267751297184,26.0,59.0,4.4389,-1,-1,-1
465,528,1805.210994278655,415.55640706939795,103.17,234.13,70.727,-1,-1,-1
465,534,3.4228855721393074,142.0,113.37,257.27,3.5209,-1,-1,-1
465,537,1271.5273726660057,616.6274069963912,94.66,214.81,24.691,-1,-1,-1
465,538,1670.4837766317607,403.2542720911756,113.37,257.27,52.012,-1,-1,-1
465,539,1319.9491701026943,578.8810238591616,94.66,214.81,4.4843,-1,-1,-1
465,540,611.2141570559256,297.27394957983165,79.918,181.35,13.354,-1,-1,-1
465,541,222.0,257.0,52.0,118.0,12.609,-1,-1,-1
465,542,963.246725827708,535.0033541614271,73.864,167.61,11.17,-1,-1,-1
465,543,1774.1167777777778,533.7577777777778,56.686,128.63,2.5589,-1,-1,-1
465,544,1457.0,447.0,87.838,199.32,32.039,-1,-1,-1
465,545,1761.0,402.0,56.686,128.63,11.825,-1,-1,-1
465,546,1724.857515873016,400.4901984126984,123.42,280.06,33.969,-1,-1,-1
465,547,221.0,312.69841269841265,250.0,567.31,32.96,-1,-1,-1
465,548,1787.0,541.0,56.686,128.63,25.98,-1,-1,-1
465,549,1237.0,363.0,146.62,332.71,29.782,-1,-1,-1
466,505,1598.1035426724084,941.5331514239049,61.514,139.59,31.949,-1,-1,-1
466,511,1633.165766460154,489.27112689315146,73.864,167.61,31.132,-1,-1,-1
466,523,1246.9250490579616,490.53542017120554,73.864,167.61,21.888,-1,-1,-1
466,525,-327.4506059851047,697.0237727244297,226.74,514.53,4.3541,-1,-1,-1
466,527,1650.7294123049703,519.5595112654107,26.0,59.0,4.4389,-1,-1,-1
466,528,1814.6479629781056,424.5875218640962,94.66,214.81,67.022,-1,-1,-1
466,537,1269.1118918970403,669.0266408472087,94.66,214.81,24.691,-1,-1,-1
466,538,1705.4477138965067,399.27392714346774,123.42,280.06,41.126,-1,-1,-1
466,539,1326.940788510539,619.5239471855457,94.66,214.81,4.4843,-1,-1,-1
466,540,759.8687933932192,143.03445378151224,79.918,181.35,13.354,-1,-1,-1
466,541,222.0,257.0,52.0,118.0,12.609,-1,-1,-1
466,542,962.8172209832139,525.1486324884343,73.864,167.61,11.477,-1,-1,-1
466,543,1778.3175714285715,535.5514285714287,56.686,128.63,2.5589,-1,-1,-1
466,544,1457.0,447.0,87.838,199.32,24.188,-1,-1,-1
466,545,1761.0,402.0,56.686,128.63,11.825,-1,-1,-1
466,546,1770.1004279918864,452.3425862068965,94.66,214.81,23.218,-1,-1,-1
466,547,235.8769574036511,319.3205273833671,226.74,514.53,35.246,-1,-1,-1
466,548,1787.0,541.0,56.686,128.63,25.98,-1,-1,-1
466,549,1268.2551724137932,381.3039553752535,123.42,280.06,38.193,-1,-1,-1
467,505,1538.3017653594627,1079.0289898903686,61.514,139.59,31.949,-1,-1,-1
467,511,1635.0895511618014,404.99099353582017,113.37,257.27,49.744,-1,-1,-1
467,525,-425.2683487289722,730.7453591625396,226.74,514.53,4.3541,-1,-1,-1
467,528,1822.3372752003568,434.2648074565077,87.838,199.32,69.1,-1,-1,-1
467,537,1266.696411128075,721.4258746980262,94.66,214.81,24.691,-1,-1,-1
467,538,1726.170541308241,400.83791082981793,123.42,280.06,38.711,-1,-1,-1
467,539,1333.9324069183838,660.1668705119298,94.66,214.81,4.4843,-1,-1,-1
467,540,908.5234297305126,-11.205042016807155,79.918,181.35,13.354,-1,-1,-1
467,541,222.0,257.0,52.0,118.0,12.609,-1,-1,-1
467,542,963.1314313825236,522.7376375844301,73.864,167.61,11.36,-1,-1,-1
467,543,1782.5183650793651,537.3450793650795,56.686,128.63,2.5589,-1,-1,-1
467,544,1461.9638450293012,455.99947853407645,79.918,181.35,21.521,-1,-1,-1
467,545,1761.0,402.0,56.686,128.63,11.825,-1,-1,-1
467,546,1796.0752571704509,449.5033753181557,87.838,199.32,26.058,-1,-1,-1
467,547,269.99588414603477,316.25887707367133,226.74,514.53,34.425,-1,-1,-1
467,548,1787.0,541.0,56.686,128.63,25.98,-1,-1,-1
467,549,1271.4170871017395,384.73546890876344,113.37,257.27,15.449,-1,-1,-1
467,550,1687.0,381.0,123.42,280.06,36.081,-1,-1,-1
467,551,1335.0,501.0,87.838,199.32,15.082,-1,-1,-1
468,505,1478.499988046517,1216.5248283568326,61.514,139.59,31.949,-1,-1,-1
468,511,1637.4826075331848,400.03427479170807,113.37,257.27,56.266,-1,-1,-1
468,528,1821.878650415914,433.8551244025184,87.838,199.32,76.791,-1,-1,-1
468,537,1264.2809303591096,773.8251085488437,94.66,214.81,24.691,-1,-1,-1
468,538,1757.7757370990669,402.67520295076713,113.37,257.27,33.654,-1,-1,-1
468,539,1340.9240253262285,700.8097938383139,94.66,214.81,4.4843,-1,-1,-1
468,540,1057.178066067806,-165.44453781512658,79.918,181.35,13.354,-1,-1,-1
468,542,960.2867194687816,550.6672259196325,73.864,167.61,11.36,-1,-1,-1
468,543,1786.7191587301588,539.1387301587304,56.686,128.63,2.5589,-1,-1,-1
468,544,1469.6480801258592,447.0014423388883,87.838,199.32,21.086,-1,-1,-1
468,545,1761.0,402.0,56.686,128.63,11.825,-1,-1,-1
468,546,1792.793655375701,378.746755666442,87.838,199.32,26.058,-1,-1,-1
468,547,272.9902703971215,319.2879425211137,226.74,514.53,41.543,-1,-1,-1
468,548,1787.0,541.0,56.686,128.63,25.98,-1,-1,-1
468,549,1285.9999060426485,380.6779213339321,123.42,280.06,48.696,-1,-1,-1
468,550,1705.8492063492063,399.8492063492064,123.42,280.06,23.679,-1,-1,-1
468,551,1334.9729285714286,497.9623412698413,94.66,214.81,10.153,-1,-1,-1
468,552,1583.0,431.0,103.17,234.13,0.11775,-1,-1,-1
469,511,1618.4869478255387,405.2025329568751,113.37,257.27,56.406,-1,-1,-1
469,528,1822.0812290251338,434.1017691723381,87.838,199.32,85.312,-1,-1,-1
469,538,1813.7807703621388,400.92390689540105,113.37,257.27,33.654,-1,-1,-1
469,542,957.4420075550396,578.5968142548352,73.864,167.61,11.36,-1,-1,-1
469,543,1790.9199523809525,540.9323809523812,56.686,128.63,2.5589,-1,-1,-1
469,544,1505.2992465613675,548.2997024019452,40.123,91.049,18.701,-1,-1,-1
469,546,1789.5120535809513,307.99013601472836,87.838,199.32,26.058,-1,-1,-1
469,547,278.5327853600877,321.6960536712942,207.45,470.74,29.355,-1,-1,-1
469,548,1787.0,541.0,56.686,128.63,25.98,-1,-1,-1
469,549,1289.4926774742532,385.7700558109416,113.37,257.27,35.284,-1,-1,-1
469,550,1757.518154158215,403.5762880324544,113.37,257.27,46.874,-1,-1,-1
469,551,1335.0484320486814,483.61504056795127,94.66,214.81,16.203,-1,-1,-1
469,552,1583.0,431.00000000000006,103.17,234.13,0.11775,-1,-1,-1
469,553,1689.0,510.0,67.474,153.11,23.867,-1,-1,-1
469,554,40.0,475.0,146.62,332.71,8.4687,-1,-1,-1
469,555,1737.0,530.0,33.737,76.557,7.2979,-1,-1,-1
469,556,1720.0,420.0,47.794,108.46,6.4362,-1,-1,-1
470,511,1618.7504823654133,401.41595749824853,113.37,257.27,61.806,-1,-1,-1
470,528,1821.9419970541448,433.92708113730055,87.838,199.32,98.138,-1,-1,-1
470,538,1869.7858036252107,399.17261084003496,113.37,257.27,33.654,-1,-1,-1
470,542,954.5972956412976,606.5264025900376,73.864,167.61,11.36,-1,-1,-1
470,544,1509.900592745935,636.3287126609415,40.123,91.049,18.701,-1,-1,-1
470,546,1786.2304517862015,237.23351636301467,87.838,199.32,26.058,-1,-1,-1
470,547,272.009853954356,316.94387272697236,226.74,514.53,42.11,-1,-1,-1
470,549,1294.7803494524921,382.6359966689204,103.17,234.13,33.209,-1,-1,-1
470,550,1761.8030643554894,402.2734531845756,113.37,257.27,38.504,-1,-1,-1
470,551,1329.0245171980162,476.8488178690356,103.17,234.13,28.027,-1,-1,-1
470,552,1583.0,431.00000000000006,103.17,234.13,0.11775,-1,-1,-1
470,553,1670.9607301587303,403.43587301587297,113.37,257.27,38.988,-1,-1,-1
470,554,40.0,475.0,146.62,332.71,8.4687,-1,-1,-1
470,555,1737.0,530.0,33.737,76.557,7.2979,-1,-1,-1
470,556,1720.0,420.0,47.794,108.46,6.4362,-1,-1,-1
470,557,1486.0,456.0,79.918,181.35,3.7318,-1,-1,-1
471,511,1619.2089659365602,404.1368097159092,113.37,257.27,65.429,-1,-1,-1
471,528,1822.0416064849142,434.0523180383684,87.838,199.32,83.953,-1,-1,-1
471,538,1925.7908368882827,397.4213147846689,113.37,257.27,33.654,-1,-1,-1
471,542,955.9642068638029,483.3124777617559,94.66,214.81,16.397,-1,-1,-1
471,544,1514.5019389305025,724.3577229199378,40.123,91.049,18.701,-1,-1,-1
471,546,1782.9488499914517,166.476896711301,87.838,199.32,26.058,-1,-1,-1
471,547,303.1179281911053,319.44164848637126,226.74,514.53,39.116,-1,-1,-1
471,549,1314.2277270556106,398.2241073353171,103.17,234.13,33.949,-1,-1,-1
471,550,1756.9041271811466,403.5365630215481,113.37,257.27,32.009,-1,-1,-1
471,551,1328.9188701384546,479.02252505354505,103.17,234.13,17.065,-1,-1,-1
471,552,1583.0,431.00000000000006,103.17,234.13,0.11775,-1,-1,-1
471,553,1700.0462312373224,528.8586612576066,56.686,128.63,24.848,-1,-1,-1
471,554,106.77475124378111,510.0710945273632,103.17,234.13,4.4127,-1,-1,-1
471,555,1737.0,530.0,33.737,76.557,7.2979,-1,-1,-1
471,556,1742.9397860696517,405.1976616915423,26.0,59.0,3.2255,-1,-1,-1
471,557,1470.0955555555556,447.000119047619,87.838,199.32,27.063,-1,-1,-1
471,558,87.0,525.0,26.0,59.0,21.28,-1,-1,-1
472,511,1618.848606088087,402.18426996240316,113.37,257.27,64.654,-1,-1,-1
472,528,1821.9701457939218,433.96245926726533,87.838,199.32,78.104,-1,-1,-1
472,538,1981.7958701513546,395.6700187293028,113.37,257.27,33.654,-1,-1,-1
472,542,955.817668771359,453.9797957109424,113.37,257.27,5.3799,-1,-1,-1
472,544,1519.10328511507,812.3867331789342,40.123,91.049,18.701,-1,-1,-1
472,546,1779.6672481967018,95.72027705958735,87.838,199.32,26.058,-1,-1,-1
472,547,307.5885125551785,316.9324113338696,226.74,514.53,43.297,-1,-1,-1
472,549,1304.7937487164254,386.2476748316833,113.37,257.27,36.326,-1,-1,-1
472,550,1774.1985981282846,414.5993026989751,103.17,234.13,33.916,-1,-1,-1
472,551,1371.07585963509,489.99583296485315,73.864,167.61,11.59,-1,-1,-1
472,552,1583.0,431.00000000000006,103.17,234.13,0.11775,-1,-1,-1
472,553,1699.6798157055928,665.3785105766447,56.686,128.63,24.848,-1,-1,-1
472,554,129.29962686567166,502.96164179104477,103.17,234.13,4.4127,-1,-1,-1
472,555,1737.0,530.0,33.737,76.557,7.2979,-1,-1,-1
472,556,1748.9611791044777,385.43149253731343,26.0,59.0,3.2255,-1,-1,-1
472,557,1473.9381054766734,456.2500709939149,73.864,167.61,34.425,-1,-1,-1
472,558,59.15228571428571,491.11113888888895,43.624,98.993,19.212,-1,-1,-1
472,559,1671.0,403.0,113.37,257.27,51.739,-1,-1,-1
472,560,1791.0,613.0,26.0,59.0,8.2513,-1,-1,-1
473,511,1602.6996788882598,403.585330195516,113.37,257.27,58.781,-1,-1,-1
473,528,1822.0214219520658,434.0269374648367,87.838,199.32,71.653,-1,-1,-1
473,538,2037.8009034144266,393.9187226739367,113.37,257.27,33.654,-1,-1,-1
473,542,969.4025257805677,470.36450995859855,113.37,257.27,5.3799,-1,-1,-1
473,544,1523.7046312996376,900.4157434379305,40.123,91.049,18.701,-1,-1,-1
473,547,303.0826257014064,318.76765677689264,226.74,514.53,50.209,-1,-1,-1
473,549,1321.4235198252163,383.98677860564237,113.37,257.27,34.119,-1,-1,-1
473,550,1772.4641258874028,415.3032297748236,103.17,234.13,48.064,-1,-1,-1
473,551,1420.79134507016,467.8092945841426,73.864,167.61,11.59,-1,-1,-1
473,552,1583.0,431.00000000000006,103.17,234.13,0.11775,-1,-1,-1
473,553,1699.313400173863,801.8983598956829,56.686,128.63,24.848,-1,-1,-1
473,554,151.8245024875622,495.85218905472635,103.17,234.13,4.4127,-1,-1,-1
473,555,1737.0,530.0,33.737,76.557,7.2979,-1,-1,-1
473,556,1754.9825721393036,365.66532338308457,26.0,59.0,3.2255,-1,-1,-1
473,557,1473.8351804810816,455.3324199454733,79.918,181.35,45.003,-1,-1,-1
473,558,13.133813387423942,486.9482403651116,113.37,257.27,13.296,-1,-1,-1
473,559,1667.9839285714286,399.93337301587303,123.42,280.06,57.346,-1,-1,-1
473,560,1791.0,613.0,26.0,59.0,8.2513,-1,-1,-1
473,561,931.0,541.0,28.302,64.224,10.78,-1,-1,-1
473,562,1403.0,609.0,26.0,59.0,8.9987,-1,-1,-1
473,563,1161.0,503.0,61.514,139.59,4.2442,-1,-1,-1
474,511,1617.2873578415806,402.57999436322905,113.37,257.27,27.587,-1,-1,-1
474,528,1835.4979429426112,433.98067093363466,87.838,199.32,70.572,-1,-1,-1
474,542,982.9873827897763,486.74922420625467,113.37,257.27,5.3799,-1,-1,-1
474,544,1528.3059774842052,988.4447536969267,40.123,91.049,18.701,-1,-1,-1
474,547,340.1620098782911,317.4490875845229,226.74,514.53,33.123,-1,-1,-1
474,549,1323.0397293751107,385.732754590304,113.37,257.27,41.233,-1,-1,-1
474,550,1773.3688125206759,399.3378676534592,103.17,234.13,52.349,-1,-1,-1
474,551,1470.5068305052303,445.62275620343206,73.864,167.61,11.59,-1,-1,-1
474,552,1583.9939060939062,419.9994305694306,113.37,257.27,49.011,-1,-1,-1
474,553,1698.9469846421334,938.418209214721,56.686,128.63,24.848,-1,-1,-1
474,554,174.34937810945274,488.74273631840794,103.17,234.13,4.4127,-1,-1,-1
474,555,1737.0,530.0,33.737,76.557,7.2979,-1,-1,-1
474,556,1761.0039651741295,345.8991542288557,26.0,59.0,3.2255,-1,-1,-1
474,557,1484.9564729504953,456.98039293688333,73.864,167.61,41.653,-1,-1,-1
474,558,27.162455508495903,514.7480384754681,103.17,234.13,11.775,-1,-1,-1
474,559,1668.028752535497,400.11919878296146,123.42,280.06,49.217,-1,-1,-1
474,560,1791.0,613.0,26.0,59.0,8.2513,-1,-1,-1
474,561,931.0091349206349,544.9889841269842,26.0,59.0,6.3311,-1,-1,-1
474,562,1403.0,609.0,26.0,59.0,8.9987,-1,-1,-1
474,563,1161.0,502.99999999999994,61.514,139.59,4.2442,-1,-1,-1
474,564,1361.0,478.0,103.17,234.13,28.112,-1,-1,-1
475,511,1637.2875611940565,403.3013764341682,113.37,257.27,48.289,-1,-1,-1
475,528,1836.8705167989083,434.01386963544417,87.838,199.32,80.274,-1,-1,-1
475,542,996.572239798985,503.1339384539108,113.37,257.27,5.3799,-1,-1,-1
475,547,341.1592687443266,318.3953127921495,226.74,514.53,42.368,-1,-1,-1
475,549,1338.5978686603132,384.4739326843255,113.37,257.27,65.161,-1,-1,-1
475,550,1770.9535624536825,409.12785707714875,94.66,214.81,57.746,-1,-1,-1
475,551,1520.2223159403004,423.4362178227215,73.864,167.61,11.59,-1,-1,-1
475,552,1584.0667459562321,403.6289771646051,113.37,257.27,51.879,-1,-1,-1
475,553,1698.5805691104038,1074.938058533759,56.686,128.63,24.848,-1,-1,-1
475,554,196.8742537313433,481.6332835820895,103.17,234.13,4.4127,-1,-1,-1
475,556,1767.0253582089554,326.13298507462684,26.0,59.0,3.2255,-1,-1,-1
475,557,1484.1081110763755,445.7951027838286,87.838,199.32,35.219,-1,-1,-1
475,558,32.38625615120752,565.8321508163256,73.864,167.61,14.236,-1,-1,-1
475,559,1671.048892868281,419.6124888079597,113.37,257.27,6.6819,-1,-1,-1
475,560,1791.0,613.0,26.0,59.0,8.2513,-1,-1,-1
475,561,930.9836572008113,545.0197079107505,26.0,59.0,18.693,-1,-1,-1
475,562,1403.0,609.0,26.0,59.0,8.9987,-1,-1,-1
475,563,1161.0,502.99999999999994,61.514,139.59,4.2442,-1,-1,-1
475,564,1376.873015873016,463.11904761904765,103.17,234.13,30.799,-1,-1,-1
475,565,1809.0,447.0,87.838,199.32,21.542,-1,-1,-1
476,511,1635.6642402887003,402.78374634326417,113.37,257.27,42.957,-1,-1,-1
476,528,1835.3506370589455,433.9900477972353,87.838,199.32,91.866,-1,-1,-1
476,542,1010.1570968081937,519.5186527015669,113.37,257.27,5.3799,-1,-1,-1
476,547,339.1063678649555,317.7163418165827,226.74,514.53,40.649,-1,-1,-1
476,549,1341.6636272803962,385.3774947534441,113.37,257.27,67.051,-1,-1,-1
476,550,1772.5878616394439,399.7494818535001,103.17,234.13,60.057,-1,-1,-1
476,551,1569.9378013753706,401.249679442011,73.864,167.61,11.59,-1,-1,-1
476,552,1573.1566557750673,398.63803915640074,123.42,280.06,34.456,-1,-1,-1
476,553,1698.214153578674,1211.457907852797,56.686,128.63,24.848,-1,-1,-1
476,554,219.39912935323386,474.5238308457711,103.17,234.13,4.4127,-1,-1,-1
476,556,1773.0467512437813,306.366815920398,26.0,59.0,3.2255,-1,-1,-1
476,557,1484.126827678367,448.1271721380116,87.838,199.32,34.683,-1,-1,-1
476,558,-10.361218821477884,683.8293427890483,73.864,167.61,14.236,-1,-1,-1
476,559,1667.8688192271704,437.02519592358226,113.37,257.27,6.6819,-1,-1,-1
476,560,1791.0,613.0,26.0,59.0,8.2513,-1,-1,-1
476,561,927.151041750083,544.98532421203,26.0,59.0,4.0547,-1,-1,-1
476,562,1403.0,609.0,26.0,59.0,8.9987,-1,-1,-1
476,563,1161.0,502.99999999999994,61.514,139.59,4.2442,-1,-1,-1
476,564,1383.2222222222222,457.1666666666667,103.17,234.13,30.799,-1,-1,-1
476,565,1809.0,447.0,87.838,199.32,21.542,-1,-1,-1
476,566,1439.0,617.0,26.0,59.0,5.2884,-1,-1,-1
477,511,1619.8034076465185,403.15517352632844,113.37,257.27,47.034,-1,-1,-1
477,528,1836.4671501690675,434.00714123599573,87.838,199.32,83.677,-1,-1,-1
477,542,1023.7419538174024,535.903366949223,113.37,257.27,5.3799,-1,-1,-1
477,547,340.6442224722304,318.20353987612793,226.74,514.53,41.696,-1,-1,-1
477,549,1343.777880079283,398.6446520155152,103.17,234.13,45.658,-1,-1,-1
477,550,1773.5347566092198,398.40963247782344,103.17,234.13,68.375,-1,-1,-1
477,551,1619.6532868104407,379.0631410613004,73.864,167.61,11.59,-1,-1,-1
477,552,1567.053227472431,421.01422038038277,113.37,257.27,37.571,-1,-1,-1
477,557,1483.8990916736989,446.17847202410917,87.838,199.32,25.482,-1,-1,-1
477,558,-53.10869379416329,801.826534761771,73.864,167.61,14.236,-1,-1,-1
477,559,1682.9849831216275,492.0037692760804,79.918,181.35,21.253,-1,-1,-1
477,560,1791.0,613.0,26.0,59.0,8.2513,-1,-1,-1
477,561,919.6879095884348,545.303695254575,26.0,59.0,4.0547,-1,-1,-1
477,562,1403.0,609.0,26.0,59.0,8.9987,-1,-1,-1
477,563,1161.0,502.99999999999994,61.514,139.59,4.2442,-1,-1,-1
477,564,1389.5714285714284,451.2142857142857,103.17,234.13,30.799,-1,-1,-1
477,565,1809.0,447.0,87.838,199.32,21.542,-1,-1,-1
477,566,1439.0,617.0,26.0,59.0,5.2884,-1,-1,-1
477,567,13.0,490.0,113.37,257.27,6.9042,-1,-1,-1
478,511,1617.8052861958997,402.88865472317855,113.37,257.27,70.484,-1,-1,-1
478,528,1835.6647368296024,433.9948757825023,87.838,199.32,85.24,-1,-1,-1
478,547,373.32087682974185,317.85394928855237,226.74,514.53,32.428,-1,-1,-1
478,549,1361.3186225325692,399.3435484209064,103.17,234.13,46.3,-1,-1,-1
478,550,1772.6047035796034,399.42616723320504,103.17,234.13,60.724,-1,-1,-1
478,552,1566.5705173755766,419.56959308069395,113.37,257.27,50.402,-1,-1,-1
478,557,1507.4814594844686,446.2108044923537,73.864,167.61,19.718,-1,-1,-1
478,558,-95.8561687668487,919.8237267344937,73.864,167.61,14.236,-1,-1,-1
478,559,1681.3336244054399,509.0327649133714,79.918,181.35,21.253,-1,-1,-1
478,561,912.2247774267865,545.62206629712,26.0,59.0,4.0547,-1,-1,-1
478,562,1403.0,609.0,26.0,59.0,8.9987,-1,-1,-1
478,563,1161.0,502.99999999999994,61.514,139.59,4.2442,-1,-1,-1
478,564,1395.9206349206347,445.26190476190476,103.17,234.13,30.799,-1,-1,-1
478,565,1809.0,447.0,87.838,199.32,21.542,-1,-1,-1
478,566,1452.9246218905473,627.9322786069652,28.302,64.224,8.4426,-1,-1,-1
478,567,13.0,490.0,113.37,257.27,6.9042,-1,-1,-1
479,511,1636.2962465452163,419.488920719406,113.37,257.27,33.466,-1,-1,-1
